1771209497.2865312,0.03628349304199219
1771209497.3062878,0.019756555557250977
1771209497.3260484,0.019760608673095703
1771209497.3705692,0.04452085494995117
1771209497.3904898,0.01992058753967285
1771209497.425438,0.034948110580444336
1771209497.4459584,0.020520448684692383
1771209497.4714375,0.02547907829284668
1771209497.4897287,0.018291234970092773
1771209497.5260606,0.036331892013549805
1771209497.5446203,0.018559694290161133
1771209497.5714781,0.026857852935791016
1771209497.6057925,0.03431439399719238
1771209497.643235,0.03744244575500488
1771209497.6740015,0.03076648712158203
1771209497.7145677,0.040566205978393555
1771209497.7560315,0.04146385192871094
1771209497.7839592,0.027927637100219727
1771209497.808712,0.02475285530090332
1771209497.8442435,0.03553152084350586
1771209497.863817,0.019573450088500977
1771209497.8978586,0.034041643142700195
1771209497.925403,0.027544498443603516
1771209497.944802,0.019398927688598633
1771209497.9685502,0.023748159408569336
1771209498.005872,0.03732180595397949
1771209498.032468,0.0265960693359375
1771209498.051037,0.018568992614746094
1771209498.0845876,0.03355050086975098
1771209498.1055462,0.020958662033081055
1771209498.144648,0.03910183906555176
1771209498.1674786,0.022830486297607422
1771209498.1959486,0.02847003936767578
1771209498.2281678,0.03221917152404785
1771209498.2497313,0.02156352996826172
1771209498.2912536,0.04152226448059082
1771209498.309578,0.01832437515258789
1771209498.3457518,0.03617382049560547
1771209498.3672824,0.021530628204345703
1771209498.4070106,0.03972816467285156
1771209498.4455452,0.03853464126586914
1771209498.4690711,0.02352595329284668
1771209498.4938822,0.0248110294342041
1771209498.5245278,0.03064560890197754
1771209498.5444646,0.019936800003051758
1771209498.5940032,0.049538612365722656
1771209498.6117885,0.017785310745239258
1771209498.6470084,0.03521990776062012
1771209498.6644142,0.01740574836730957
1771209498.7052736,0.04085946083068848
1771209498.7236915,0.018417835235595703
1771209498.7500005,0.02630901336669922
1771209498.7766447,0.026644229888916016
1771209498.8115091,0.03486442565917969
1771209498.8785415,0.0670323371887207
1771209498.9061332,0.027591705322265625
1771209498.928941,0.022807836532592773
1771209498.9662464,0.037305355072021484
1771209498.9836476,0.01740121841430664
1771209499.0116596,0.02801203727722168
1771209499.0474834,0.035823822021484375
1771209499.0696604,0.02217698097229004
1771209499.1075764,0.037915945053100586
1771209499.1284764,0.02090001106262207
1771209499.1794012,0.05092477798461914
1771209499.226374,0.04697275161743164
1771209499.422654,0.19628000259399414
1771209499.466455,0.043801069259643555
1771209499.5069923,0.040537357330322266
1771209499.5563667,0.04937434196472168
1771209499.5857036,0.029336929321289062
1771209499.629296,0.04359245300292969
1771209499.6465735,0.01727747917175293
1771209499.685169,0.03859543800354004
1771209499.703551,0.01838207244873047
1771209499.745412,0.04186105728149414
1771209499.7695744,0.02416229248046875
1771209499.7885916,0.01901721954345703
1771209499.8264396,0.03784799575805664
1771209499.8431766,0.016736984252929688
1771209499.8666997,0.02352309226989746
1771209499.884141,0.017441272735595703
1771209499.9069822,0.022841215133666992
1771209499.9414496,0.034467458724975586
1771209499.9794238,0.03797411918640137
1771209500.0030606,0.023636817932128906
1771209500.0306432,0.027582645416259766
1771209500.0505095,0.019866228103637695
1771209500.0849633,0.0344538688659668
1771209500.1303258,0.04536247253417969
1771209500.1482892,0.017963409423828125
1771209500.1833231,0.0350339412689209
1771209500.2100604,0.026737213134765625
1771209500.244761,0.034700632095336914
1771209500.2645798,0.019818782806396484
1771209500.3027017,0.038121938705444336
1771209500.3248205,0.022118806838989258
1771209500.3509912,0.026170730590820312
1771209500.3848953,0.033904075622558594
1771209500.4028616,0.017966270446777344
1771209500.438696,0.035834312438964844
1771209500.464136,0.025439977645874023
1771209500.4849913,0.020855426788330078
1771209500.5043387,0.019347429275512695
1771209500.5396125,0.03527379035949707
1771209500.5650585,0.025445938110351562
1771209500.5925882,0.02752971649169922
1771209500.6294937,0.036905527114868164
1771209500.664782,0.035288333892822266
1771209500.6898663,0.025084257125854492
1771209500.7108495,0.020983219146728516
1771209500.7572632,0.04641366004943848
1771209500.7908168,0.0335536003112793
1771209500.825213,0.03439617156982422
1771209500.8560848,0.030871868133544922
1771209500.885015,0.028930187225341797
1771209500.908093,0.023077964782714844
1771209500.9398875,0.03179454803466797
1771209500.968851,0.028963565826416016
1771209501.063464,0.09461283683776855
1771209501.0961592,0.03269529342651367
1771209501.1300993,0.03394007682800293
1771209501.1622965,0.03219723701477051
1771209501.207601,0.04530453681945801
1771209501.3019266,0.09432554244995117
1771209501.3512285,0.049301862716674805
1771209501.4905217,0.13929319381713867
1771209501.5830882,0.09256649017333984
1771209501.6054494,0.022361278533935547
1771209501.6530232,0.04757380485534668
1771209501.7807934,0.12777018547058105
1771209501.822426,0.041632652282714844
1771209501.992849,0.17042303085327148
1771209502.097193,0.10434389114379883
1771209502.13736,0.04016709327697754
1771209502.1931324,0.05577230453491211
1771209502.2232368,0.030104398727416992
1771209502.2426424,0.019405603408813477
1771209502.2662303,0.023587942123413086
1771209502.2907748,0.024544477462768555
1771209502.3263369,0.03556203842163086
1771209502.356028,0.029691219329833984
1771209502.395449,0.03942084312438965
1771209502.429997,0.034548044204711914
1771209502.465261,0.035264015197753906
1771209502.5992298,0.13396883010864258
1771209502.6272945,0.028064727783203125
1771209502.6431265,0.015831947326660156
1771209502.665775,0.02264857292175293
1771209502.695268,0.029492855072021484
1771209502.717456,0.022188186645507812
1771209502.753701,0.036244869232177734
1771209502.7962244,0.04252338409423828
1771209502.8138535,0.017629146575927734
1771209502.8431258,0.02927231788635254
1771209502.8629835,0.01985764503479004
1771209502.8828714,0.019887924194335938
1771209502.9181561,0.03528475761413574
1771209502.9429526,0.024796485900878906
1771209502.963021,0.02006840705871582
1771209503.009466,0.04644489288330078
1771209503.0564544,0.046988487243652344
1771209503.0875382,0.03108382225036621
1771209503.1468816,0.05934333801269531
1771209503.1947508,0.047869205474853516
1771209503.2323723,0.037621498107910156
1771209503.2617495,0.029377222061157227
1771209503.2822852,0.020535707473754883
1771209503.3227544,0.04046916961669922
1771209503.3374543,0.014699935913085938
1771209503.3629274,0.02547311782836914
1771209503.384081,0.02115345001220703
1771209503.4098556,0.025774717330932617
1771209503.4436693,0.0338137149810791
1771209503.4716997,0.0280303955078125
1771209503.5096679,0.03796815872192383
1771209503.526193,0.0165250301361084
1771209503.5639672,0.03777432441711426
1771209503.5825853,0.018618106842041016
1771209503.6103299,0.027744531631469727
1771209503.6554847,0.04515480995178223
1771209503.6832688,0.027784109115600586
1771209503.7021801,0.018911361694335938
1771209503.7257984,0.023618221282958984
1771209503.7443578,0.01855945587158203
1771209503.7829099,0.038552045822143555
1771209503.8020928,0.019182920455932617
1771209503.8303006,0.028207778930664062
1771209503.8636055,0.03330492973327637
1771209503.88418,0.020574569702148438
1771209503.906623,0.02244281768798828
1771209503.9303877,0.023764848709106445
1771209503.9641829,0.03379511833190918
1771209503.989926,0.02574324607849121
1771209504.0216346,0.031708478927612305
1771209504.0429435,0.02130889892578125
1771209504.0657027,0.022759199142456055
1771209504.0827131,0.01701045036315918
1771209504.1301525,0.0474393367767334
1771209504.1511981,0.021045684814453125
1771209504.1889036,0.037705421447753906
1771209504.207767,0.018863439559936523
1771209504.2414987,0.033731698989868164
1771209504.2681518,0.026653051376342773
1771209504.2887373,0.02058553695678711
1771209504.3244967,0.03575944900512695
1771209504.3441033,0.019606590270996094
1771209504.381311,0.037207603454589844
1771209504.4198208,0.03850984573364258
1771209504.4500794,0.030258655548095703
1771209504.4913425,0.04126310348510742
1771209504.51092,0.019577503204345703
1771209504.5417879,0.030867815017700195
1771209504.5620298,0.020241975784301758
1771209504.586219,0.024189233779907227
1771209504.6234708,0.03725171089172363
1771209504.65938,0.035909175872802734
1771209504.682167,0.022787094116210938
1771209504.7051165,0.0229494571685791
1771209504.7430072,0.03789067268371582
1771209504.7792432,0.03623604774475098
1771209504.8014688,0.022225618362426758
1771209504.8224351,0.020966291427612305
1771209504.850453,0.028017759323120117
1771209504.8637104,0.013257503509521484
1771209504.9028647,0.0391542911529541
1771209504.9210892,0.018224477767944336
1771209504.946442,0.02535271644592285
1771209504.9658227,0.019380807876586914
1771209505.00304,0.03721737861633301
1771209505.0272307,0.024190664291381836
1771209505.0584576,0.03122687339782715
1771209505.083888,0.02543044090270996
1771209505.1021821,0.018294095993041992
1771209505.1232965,0.021114349365234375
1771209505.1491492,0.025852680206298828
1771209505.168397,0.019247770309448242
1771209505.202932,0.03453493118286133
1771209505.2247932,0.02186131477355957
1771209505.263958,0.03916478157043457
1771209505.2826993,0.018741369247436523
1771209505.3042507,0.02155137062072754
1771209505.356415,0.052164316177368164
1771209505.3770008,0.02058577537536621
1771209505.4052103,0.028209447860717773
1771209505.4219646,0.0167543888092041
1771209505.4636483,0.04168367385864258
1771209505.480618,0.016969680786132812
1771209505.5039473,0.02332925796508789
1771209505.528569,0.02462172508239746
1771209505.5695298,0.04096078872680664
1771209505.6031997,0.03366994857788086
1771209505.6214952,0.0182955265045166
1771209505.6637852,0.04228997230529785
1771209505.6828039,0.01901865005493164
1771209505.722921,0.04011702537536621
1771209505.7425249,0.019603967666625977
1771209505.768428,0.02590322494506836
1771209505.806713,0.038285017013549805
1771209505.8327847,0.026071548461914062
1771209505.85297,0.020185232162475586
1771209505.8822076,0.029237747192382812
1771209505.904816,0.022608280181884766
1771209505.9242654,0.019449472427368164
1771209505.9673593,0.04309391975402832
1771209505.9979045,0.03054523468017578
1771209506.0208857,0.02298116683959961
1771209506.0440483,0.0231626033782959
1771209506.0694904,0.025442123413085938
1771209506.0925581,0.023067712783813477
1771209506.1223657,0.029807567596435547
1771209506.1478202,0.02545452117919922
1771209506.1721337,0.02431344985961914
1771209506.1950696,0.022935867309570312
1771209506.2242987,0.029229164123535156
1771209506.243363,0.01906418800354004
1771209506.2784224,0.035059452056884766
1771209506.3027005,0.02427816390991211
1771209506.3217938,0.01909327507019043
1771209506.347796,0.026002168655395508
1771209506.381363,0.033566951751708984
1771209506.400041,0.01867818832397461
1771209506.422306,0.022264957427978516
1771209506.443434,0.021127939224243164
1771209506.481254,0.03782010078430176
1771209506.5029447,0.02169060707092285
1771209506.541846,0.038901329040527344
1771209506.5625134,0.020667314529418945
1771209506.5988107,0.03629732131958008
1771209506.6241257,0.025315046310424805
1771209506.6415143,0.017388582229614258
1771209506.666414,0.024899721145629883
1771209506.7027476,0.036333560943603516
1771209506.724519,0.02177143096923828
1771209506.7416606,0.01714158058166504
1771209506.7618673,0.020206689834594727
1771209506.7880273,0.026160001754760742
1771209506.811163,0.023135662078857422
1771209506.842091,0.03092813491821289
1771209506.8640056,0.02191448211669922
1771209506.90297,0.03896450996398926
1771209506.922395,0.019424915313720703
1771209506.9671438,0.044748783111572266
1771209507.0007572,0.03361344337463379
1771209507.0388958,0.038138628005981445
1771209507.0622118,0.023315906524658203
1771209507.0817575,0.019545793533325195
1771209507.1113572,0.029599666595458984
1771209507.141755,0.030397891998291016
1771209507.162015,0.020259857177734375
1771209507.1866877,0.024672746658325195
1771209507.221839,0.03515124320983887
1771209507.2422304,0.020391464233398438
1771209507.2611957,0.01896524429321289
1771209507.3016598,0.040464162826538086
1771209507.3224163,0.02075648307800293
1771209507.3440292,0.021612882614135742
1771209507.3633986,0.01936936378479004
1771209507.402295,0.03889656066894531
1771209507.4202895,0.017994403839111328
1771209507.462141,0.04185152053833008
1771209507.4821584,0.020017385482788086
1771209507.5073426,0.025184154510498047
1771209507.524744,0.017401456832885742
1771209507.5646317,0.03988766670227051
1771209507.5820785,0.01744675636291504
1771209507.6078157,0.025737285614013672
1771209507.636537,0.028721332550048828
1771209507.660113,0.023576021194458008
1771209507.6830587,0.022945642471313477
1771209507.7098248,0.026766061782836914
1771209507.7283225,0.018497705459594727
1771209507.7682457,0.03992319107055664
1771209507.7853866,0.017140865325927734
1771209507.8200092,0.0346226692199707
1771209507.8398786,0.019869327545166016
1771209507.8608916,0.02101302146911621
1771209507.8879406,0.02704906463623047
1771209507.9220643,0.03412365913391113
1771209507.9400916,0.018027305603027344
1771209507.9676833,0.027591705322265625
1771209508.0005257,0.032842397689819336
1771209508.0332093,0.032683610916137695
1771209508.0602374,0.02702808380126953
1771209508.0819113,0.021673917770385742
1771209508.107435,0.025523662567138672
1771209508.133097,0.025661945343017578
1771209508.1596568,0.026559829711914062
1771209508.1808975,0.021240711212158203
1771209508.199788,0.0188906192779541
1771209508.2290382,0.029250144958496094
1771209508.263334,0.03429579734802246
1771209508.2795844,0.0162503719329834
1771209508.3028362,0.023251771926879883
1771209508.326841,0.02400493621826172
1771209508.370863,0.0440218448638916
1771209508.3942256,0.02336263656616211
1771209508.426005,0.03177928924560547
1771209508.445251,0.01924610137939453
1771209508.4816644,0.03641343116760254
1771209508.5009348,0.01927042007446289
1771209508.541533,0.040598154067993164
1771209508.5599651,0.018432140350341797
1771209508.603975,0.04400992393493652
1771209508.6300275,0.026052474975585938
1771209508.6613529,0.031325340270996094
1771209508.686119,0.024766206741333008
1771209508.72175,0.03563094139099121
1771209508.7445614,0.022811412811279297
1771209508.7810695,0.03650808334350586
1771209508.8118489,0.030779361724853516
1771209508.8420699,0.030220985412597656
1771209508.862025,0.019955158233642578
1771209508.8868287,0.024803638458251953
1771209508.919728,0.03289937973022461
1771209508.9481957,0.028467655181884766
1771209508.9826822,0.03448653221130371
1771209509.0014892,0.018806934356689453
1771209509.0269015,0.025412321090698242
1771209509.0616205,0.034718990325927734
1771209509.0852447,0.023624181747436523
1771209509.115604,0.030359268188476562
1771209509.143602,0.027997970581054688
1771209509.1610136,0.01741170883178711
1771209509.200778,0.039764404296875
1771209509.2201915,0.019413471221923828
1771209509.245078,0.024886608123779297
1771209509.271712,0.02663397789001465
1771209509.3005588,0.02884674072265625
1771209509.3222835,0.021724700927734375
1771209509.3512955,0.029011964797973633
1771209509.3793168,0.02802133560180664
1771209509.40232,0.023003101348876953
1771209509.4486625,0.04634261131286621
1771209509.4651234,0.016460895538330078
1771209509.501421,0.03629755973815918
1771209509.5234294,0.022008419036865234
1771209509.559594,0.03616452217102051
1771209509.5813231,0.021729230880737305
1771209509.6037905,0.022467374801635742
1771209509.6536763,0.04988574981689453
1771209509.668906,0.01522970199584961
1771209509.6992066,0.030300617218017578
1771209509.720229,0.021022319793701172
1771209509.7639701,0.04374122619628906
1771209509.77916,0.015189886093139648
1771209509.805034,0.025873899459838867
1771209509.8415785,0.0365445613861084
1771209509.8685338,0.026955366134643555
1771209509.9010801,0.032546281814575195
1771209509.9195344,0.018454313278198242
1771209509.962296,0.04276156425476074
1771209509.9934661,0.031170129776000977
1771209510.0197916,0.026325464248657227
1771209510.0638163,0.04402470588684082
1771209510.0885043,0.024688005447387695
1771209510.1196592,0.031154870986938477
1771209510.1398792,0.020220041275024414
1771209510.1655414,0.02566218376159668
1771209510.1877515,0.022210121154785156
1771209510.221375,0.033623456954956055
1771209510.2422984,0.020923376083374023
1771209510.2904227,0.04812431335449219
1771209510.3207963,0.030373573303222656
1771209510.3391228,0.018326520919799805
1771209510.370572,0.031449317932128906
1771209510.4009373,0.0303652286529541
1771209510.4239748,0.023037433624267578
1771209510.4615188,0.03754401206970215
1771209510.5179942,0.05647540092468262
1771209510.5387175,0.020723342895507812
1771209510.5628226,0.024105072021484375
1771209510.6011689,0.038346290588378906
1771209510.624505,0.023336172103881836
1771209510.664996,0.04049086570739746
1771209510.6879544,0.02295851707458496
1771209510.721094,0.03313946723937988
1771209510.7399502,0.018856287002563477
1771209510.7603064,0.020356178283691406
1771209510.7882278,0.027921438217163086
1771209510.8222044,0.03397655487060547
1771209510.856916,0.034711599349975586
1771209510.8928893,0.035973310470581055
1771209510.9309754,0.0380861759185791
1771209510.9484615,0.017486095428466797
1771209510.9856665,0.03720498085021973
1771209511.0019054,0.016238927841186523
1771209511.0404377,0.038532257080078125
1771209511.0613995,0.020961761474609375
1771209511.0883374,0.02693796157836914
1771209511.1114478,0.023110389709472656
1771209511.141078,0.029630184173583984
1771209511.1651814,0.024103403091430664
1771209511.1912043,0.026022911071777344
1771209511.2201993,0.028995037078857422
1771209511.2410877,0.020888328552246094
1771209511.2812083,0.040120601654052734
1771209511.3107975,0.029589176177978516
1771209511.3465047,0.03570723533630371
1771209511.3689923,0.022487640380859375
1771209511.4194617,0.050469398498535156
1771209511.4588223,0.03936052322387695
1771209511.4861479,0.02732563018798828
1771209511.522242,0.03609418869018555
1771209511.5434995,0.021257400512695312
1771209511.5789475,0.03544807434082031
1771209511.6282573,0.049309730529785156
1771209511.6534195,0.025162220001220703
1771209511.6807008,0.02728128433227539
1771209511.7096262,0.028925418853759766
1771209511.7435203,0.03389406204223633
1771209511.7617805,0.01826024055480957
1771209511.7857862,0.024005651473999023
1771209511.8194988,0.03371262550354004
1771209511.8457325,0.026233673095703125
1771209511.8869307,0.0411982536315918
1771209511.916421,0.029490232467651367
1771209511.9386964,0.022275447845458984
1771209511.9593396,0.020643234252929688
1771209512.0088375,0.04949784278869629
1771209512.0308914,0.022053956985473633
1771209512.0614595,0.03056812286376953
1771209512.0797915,0.01833200454711914
1771209512.1202614,0.04046988487243652
1771209512.1389232,0.0186617374420166
1771209512.1630583,0.024135112762451172
1771209512.1821039,0.019045591354370117
1771209512.2236297,0.041525840759277344
1771209512.2597709,0.036141157150268555
1771209512.2800643,0.020293474197387695
1771209512.3185093,0.03844499588012695
1771209512.3381958,0.019686460494995117
1771209512.3701167,0.0319209098815918
1771209512.3867714,0.01665472984313965
1771209512.4197013,0.03292989730834961
1771209512.4412618,0.0215604305267334
1771209512.4796953,0.03843355178833008
1771209512.5013998,0.021704435348510742
1771209512.532195,0.03079533576965332
1771209512.5646672,0.03247213363647461
1771209512.581714,0.017046689987182617
1771209512.623179,0.041465044021606445
1771209512.6404033,0.01722431182861328
1771209512.6794372,0.03903388977050781
1771209512.6997821,0.020344972610473633
1771209512.7396195,0.03983736038208008
1771209512.7680027,0.028383255004882812
1771209512.785833,0.01783013343811035
1771209512.8300793,0.04424643516540527
1771209512.8476756,0.01759624481201172
1771209512.8816376,0.03396201133728027
1771209512.89945,0.017812490463256836
1771209512.9382744,0.03882431983947754
1771209512.9790761,0.0408017635345459
1771209513.018545,0.03946876525878906
1771209513.0517044,0.033159494400024414
1771209513.07794,0.026235580444335938
1771209513.1032646,0.025324583053588867
1771209513.1441824,0.04091787338256836
1771209513.1605942,0.016411781311035156
1771209513.1998043,0.03921008110046387
1771209513.2184606,0.018656253814697266
1771209513.2514107,0.03295016288757324
1771209513.280132,0.028721332550048828
1771209513.299584,0.01945185661315918
1771209513.3445916,0.04500770568847656
1771209513.3626022,0.018010616302490234
1771209513.3981426,0.03554034233093262
1771209513.4199095,0.02176690101623535
1771209513.444715,0.024805545806884766
1771209513.465292,0.020576953887939453
1771209513.4979851,0.03269314765930176
1771209513.5207283,0.02274322509765625
1771209513.5474842,0.026755809783935547
1771209513.587196,0.039711952209472656
1771209513.6086087,0.02141261100769043
1771209513.6453786,0.036769866943359375
1771209513.661104,0.015725374221801758
1771209513.700572,0.03946805000305176
1771209513.717831,0.017258882522583008
1771209513.7481813,0.030350446701049805
1771209513.7638414,0.01566004753112793
1771209513.799676,0.035834550857543945
1771209513.8172793,0.017603397369384766
1771209513.8400164,0.02273702621459961
1771209513.880721,0.04070472717285156
1771209513.9045813,0.02386021614074707
1771209513.9416802,0.03709888458251953
1771209513.9626362,0.020956039428710938
1771209513.9986346,0.03599834442138672
1771209514.0188854,0.020250797271728516
1771209514.0399072,0.02102184295654297
1771209514.067453,0.027545690536499023
1771209514.0998192,0.032366275787353516
1771209514.1206472,0.0208280086517334
1771209514.1396239,0.018976688385009766
1771209514.1680708,0.02844691276550293
1771209514.2018006,0.03372979164123535
1771209514.221291,0.019490480422973633
1771209514.2627454,0.041454315185546875
1771209514.281078,0.018332719802856445
1771209514.3196025,0.03852438926696777
1771209514.3394158,0.01981329917907715
1771209514.366496,0.027080297470092773
1771209514.3975098,0.03101372718811035
1771209514.421429,0.023919105529785156
1771209514.4670465,0.04561758041381836
1771209514.485043,0.017996549606323242
1771209514.5193553,0.03431224822998047
1771209514.5386283,0.019273042678833008
1771209514.5694919,0.030863523483276367
1771209514.5898073,0.02031540870666504
1771209514.6186514,0.028844118118286133
1771209514.639886,0.021234512329101562
1771209514.6711822,0.0312962532043457
1771209514.6974466,0.026264429092407227
1771209514.725088,0.02764129638671875
1771209514.758452,0.033364057540893555
1771209514.7951696,0.03671765327453613
1771209514.8235168,0.028347253799438477
1771209514.8589385,0.03542160987854004
1771209514.8949687,0.03603029251098633
1771209514.9196749,0.024706125259399414
1771209514.940457,0.0207822322845459
1771209514.9790318,0.0385746955871582
1771209514.997844,0.018812179565429688
1771209515.0221775,0.024333477020263672
1771209515.0405893,0.018411874771118164
1771209515.0826538,0.04206442832946777
1771209515.1122508,0.029597043991088867
1771209515.1376069,0.025356054306030273
1771209515.1576035,0.01999664306640625
1771209515.193657,0.03605341911315918
1771209515.2263052,0.032648324966430664
1771209515.2423804,0.01607513427734375
1771209515.2880247,0.045644283294677734
1771209515.305293,0.01726841926574707
1771209515.3394823,0.03418922424316406
1771209515.3638484,0.024366140365600586
1771209515.388225,0.024376630783081055
1771209515.4194536,0.03122854232788086
1771209515.4571617,0.03770804405212402
1771209515.4786942,0.021532535552978516
1771209515.510882,0.032187700271606445
1771209515.5385559,0.027673959732055664
1771209515.5582025,0.019646644592285156
1771209515.5837548,0.02555227279663086
1771209515.61862,0.03486514091491699
1771209515.6406224,0.022002458572387695
1771209515.6826773,0.04205489158630371
1771209515.7038584,0.021181106567382812
1771209515.7388177,0.03495931625366211
1771209515.7583983,0.019580602645874023
1771209515.7976718,0.03927350044250488
1771209515.8179696,0.020297765731811523
1771209515.8590844,0.04111480712890625
1771209515.877753,0.018668651580810547
1771209515.9050121,0.027259111404418945
1771209515.9467406,0.04172849655151367
1771209515.9622502,0.015509605407714844
1771209516.0024571,0.0402069091796875
1771209516.0197113,0.017254114151000977
1771209516.0587316,0.03902029991149902
1771209516.081456,0.022724390029907227
1771209516.117046,0.035590171813964844
1771209516.1389468,0.021900653839111328
1771209516.1782458,0.03929901123046875
1771209516.1991284,0.020882606506347656
1771209516.2332685,0.03414011001586914
1771209516.260901,0.027632474899291992
1771209516.2838275,0.02292656898498535
1771209516.3198223,0.035994768142700195
1771209516.3389783,0.01915597915649414
1771209516.3783884,0.03941011428833008
1771209516.4005108,0.02212238311767578
1771209516.4391203,0.03860950469970703
1771209516.4599626,0.020842313766479492
1771209516.4822464,0.02228379249572754
1771209516.5333807,0.051134347915649414
1771209516.549675,0.016294240951538086
1771209516.581533,0.031857967376708984
1771209516.620417,0.03888416290283203
1771209516.6388097,0.018392562866210938
1771209516.6787896,0.03997993469238281
1771209516.6977642,0.01897454261779785
1771209516.7325609,0.034796714782714844
1771209516.7621858,0.02962493896484375
1771209516.78076,0.018574237823486328
1771209516.8231304,0.04237031936645508
1771209516.8490415,0.02591109275817871
1771209516.8765123,0.027470827102661133
1771209516.9016821,0.025169849395751953
1771209516.9401855,0.038503408432006836
1771209516.9570863,0.01690077781677246
1771209516.9833276,0.026241302490234375
1771209517.0180874,0.0347597599029541
1771209517.0432768,0.02518939971923828
1771209517.0790756,0.03579878807067871
1771209517.107051,0.02797532081604004
1771209517.1369824,0.02993154525756836
1771209517.1634014,0.02641892433166504
1771209517.2294443,0.06604290008544922
1771209517.2494783,0.020034074783325195
1771209517.2763593,0.026880979537963867
1771209517.2982657,0.021906375885009766
1771209517.3201826,0.021916866302490234
1771209517.3566425,0.036459922790527344
1771209517.379505,0.02286243438720703
1771209517.4016533,0.02214837074279785
1771209517.438551,0.03689765930175781
1771209517.457921,0.019370079040527344
1771209517.482858,0.024936914443969727
1771209517.5179486,0.03509068489074707
1771209517.5433288,0.02538013458251953
1771209517.5649655,0.0216367244720459
1771209517.5983634,0.03339791297912598
1771209517.6184971,0.02013373374938965
1771209517.6574867,0.03898954391479492
1771209517.6840444,0.02655768394470215
1771209517.7194042,0.035359859466552734
1771209517.7567458,0.03734159469604492
1771209517.7979634,0.04121756553649902
1771209517.822801,0.024837732315063477
1771209517.857963,0.03516197204589844
1771209517.8766832,0.018720149993896484
1771209517.8984885,0.021805286407470703
1771209517.9475071,0.04901862144470215
1771209517.968352,0.02084493637084961
1771209517.9958541,0.027502059936523438
1771209518.030254,0.03439974784851074
1771209518.0630333,0.03277945518493652
1771209518.0814712,0.018437862396240234
1771209518.1195807,0.038109540939331055
1771209518.140844,0.02126336097717285
1771209518.1659756,0.0251314640045166
1771209518.1960266,0.030050992965698242
1771209518.2157393,0.01971268653869629
1771209518.2355535,0.019814252853393555
1771209518.266848,0.03129458427429199
1771209518.2976396,0.030791521072387695
1771209518.3166692,0.019029617309570312
1771209518.3389206,0.022251367568969727
1771209518.3657515,0.02683091163635254
1771209518.389456,0.02370452880859375
1771209518.4168026,0.02734661102294922
1771209518.4372673,0.020464658737182617
1771209518.4628031,0.02553582191467285
1771209518.5005403,0.037737131118774414
1771209518.5195754,0.01903510093688965
1771209518.5635543,0.04397892951965332
1771209518.5798948,0.01634049415588379
1771209518.620554,0.040659189224243164
1771209518.640172,0.01961803436279297
1771209518.668649,0.028476953506469727
1771209518.6973472,0.028698205947875977
